ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-28T03:07:52Z,QAITUSDT,SKIP,IMPULSE,0.00199200,0.00199200,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:08:35Z,QAITUSDT,SKIP,IMPULSE,0.00199200,0.00199200,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:12:50Z,QAITUSDT,SKIP,IMPULSE,0.00199200,0.00199200,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:18:47Z,BTCUSDT,SKIP,IMPULSE,79955.00000000,79955.00000000,,0.0000,-2.1309,2.98,MUR-SPOOF:façade
2026-08-28T03:18:48Z,QAITUSDT,SKIP,IMPULSE,0.00195900,0.00195900,,0.0000,-2.1309,11.42,MUR-CASSE:34.1%/s
2026-08-28T03:20:12Z,QAITUSDT,SKIP,IMPULSE,0.00195900,0.00195900,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:21:38Z,QAITUSDT,SKIP,IMPULSE,0.00195900,0.00195900,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:26:21Z,QAITUSDT,SKIP,IMPULSE,0.00195900,0.00195900,,0.0000,-2.1309,11.42,MUR-SPOOF:façade
2026-08-28T03:28:23Z,XRPUSDT,SKIP,COOLING,1.43320000,1.43320000,,0.0000,-2.1309,6.63,MUR-CASSE:27.7%/s
2026-08-28T03:29:05Z,QAITUSDT,SKIP,IMPULSE,0.00195900,0.00195900,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:31:52Z,QAITUSDT,SKIP,IMPULSE,0.00195900,0.00195900,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:38:24Z,BTCUSDT,SKIP,IMPULSE,79900.01000000,79900.01000000,,0.0000,-2.1309,2.98,MUR-SPOOF:façade
2026-08-28T03:39:09Z,QAITUSDT,SKIP,IMPULSE,0.00195900,0.00195900,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:43:17Z,QAITUSDT,SKIP,IMPULSE,0.00195900,0.00195900,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:48:03Z,QAITUSDT,SKIP,IMPULSE,0.00195900,0.00195900,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:52:00Z,BTCUSDT,SKIP,IMPULSE,79824.97000000,79824.97000000,,0.0000,-2.1309,2.98,MUR-CASSE:102.6%/s
2026-08-28T03:52:43Z,QAITUSDT,SKIP,IMPULSE,0.00195400,0.00195400,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:54:08Z,QAITUSDT,SKIP,IMPULSE,0.00195400,0.00195400,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:56:10Z,QAITUSDT,SKIP,IMPULSE,0.00197600,0.00197600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T04:00:01Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,11.42,MUR-SPOOF:façade
2026-08-28T04:01:29Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:03:37Z,BTCUSDT,SKIP,IMPULSE,79805.00000000,79805.00000000,,0.0000,-2.1309,2.98,MUR-CASSE:34.1%/s
2026-08-28T04:04:19Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:09:00Z,BTCUSDT,SKIP,IMPULSE,79695.00000000,79695.00000000,,0.0000,-2.1309,2.77,MUR-CASSE:15.4%/s
2026-08-28T04:09:06Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:11:57Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:13:26Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:18:03Z,QAITUSDT,SKIP,IMPULSE,0.00197400,0.00197400,,0.0000,-2.1309,11.42,MUR-CASSE:70.8%/s
2026-08-28T04:20:41Z,BTCUSDT,SKIP,IMPULSE,79895.01000000,79895.01000000,,0.0000,-2.1309,2.77,MUR-SPOOF:façade
2026-08-28T04:20:45Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:21:32Z,BTCUSDT,SKIP,IMPULSE,79947.24000000,79947.24000000,,0.0000,-2.1309,2.77,MUR-CASSE:48.0%/s
2026-08-28T04:21:35Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:26:55Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:29:04Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:31:50Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:35:53Z,XRPUSDT,SKIP,COOLING,1.42300000,1.42300000,,0.0000,-2.1309,6.59,MUR-SPOOF:façade
2026-08-28T04:36:35Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:37:15Z,BTCUSDT,SKIP,IMPULSE,79690.51000000,79690.51000000,,0.0000,-2.1309,2.77,MUR-CASSE:16.4%/s
2026-08-28T04:37:19Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:40:09Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:47:34Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:48:59Z,BTCUSDT,SKIP,IMPULSE,79650.00000000,79650.00000000,,0.0000,-2.1309,2.77,MUR-SPOOF:façade
2026-08-28T04:49:41Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:53:06Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:57:38Z,BTCUSDT,SKIP,IMPULSE,79630.36000000,79630.36000000,,0.0000,-2.1309,2.77,MUR-CASSE:25.0%/s
2026-08-28T04:57:43Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T04:59:13Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T05:01:22Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T05:06:34Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:08:04Z,XRPUSDT,SKIP,COOLING,1.41930000,1.41930000,,0.0000,-2.1309,6.59,MUR-CASSE:21.8%/s
2026-08-28T05:08:06Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:10:55Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:15:44Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:17:12Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:20:04Z,XRPUSDT,SKIP,COOLING,1.42030000,1.42030000,,0.0000,-2.1309,6.59,MUR-CASSE:20.6%/s
2026-08-28T05:20:06Z,QAITUSDT,SKIP,IMPULSE,0.00201100,0.00201100,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:22:49Z,QAITUSDT,SKIP,IMPULSE,0.00201200,0.00201200,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:24:59Z,QAITUSDT,SKIP,IMPULSE,0.00201200,0.00201200,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:25:46Z,QAITUSDT,SKIP,IMPULSE,0.00201200,0.00201200,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:31:12Z,XRPUSDT,SKIP,COOLING,1.42220000,1.42220000,,0.0000,-2.1309,6.59,MUR-SPOOF:façade
2026-08-28T05:31:54Z,QAITUSDT,SKIP,IMPULSE,0.00208100,0.00208100,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:32:39Z,QAITUSDT,SKIP,IMPULSE,0.00200400,0.00200400,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:34:45Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,11.88,SENSE:spread_428>400bps
2026-08-28T05:39:26Z,QAITUSDT,SKIP,IMPULSE,0.00199500,0.00199500,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:42:17Z,QAITUSDT,SKIP,IMPULSE,0.00198200,0.00198200,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:44:29Z,QAITUSDT,SKIP,IMPULSE,0.00198200,0.00198200,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:47:07Z,QAITUSDT,SKIP,IMPULSE,0.00198200,0.00198200,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:48:30Z,BTCUSDT,SKIP,IMPULSE,79860.00000000,79860.00000000,,0.0000,-2.1309,2.79,MUR-CASSE:24.4%/s
2026-08-28T05:48:31Z,XRPUSDT,SKIP,COOLING,1.42520000,1.42520000,,0.0000,-2.1309,6.59,MUR-SPOOF:façade
2026-08-28T05:48:32Z,QAITUSDT,SKIP,IMPULSE,0.00201000,0.00201000,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:50:37Z,XRPUSDT,SKIP,COOLING,1.42580000,1.42580000,,0.0000,-2.1309,6.59,MUR-CASSE:21.6%/s
2026-08-28T05:50:39Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:57:24Z,QAITUSDT,SKIP,IMPULSE,0.00198700,0.00198700,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T05:59:26Z,QAITUSDT,SKIP,IMPULSE,0.00198700,0.00198700,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:00:50Z,QAITUSDT,SKIP,IMPULSE,0.00198700,0.00198700,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:04:11Z,QAITUSDT,SKIP,IMPULSE,0.00198600,0.00198600,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:04:56Z,PYTHUSDT,BUY,COOLING,0.04850000,0.04850000,401.38000000,0.0000,-2.1309,9.14,cooling_dd15=15.8>=14.9 wall=0.58
2026-08-28T06:06:54Z,QAITUSDT,SKIP,IMPULSE,0.00198600,0.00198600,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:07:38Z,XRPUSDT,SKIP,COOLING,1.42460000,1.42460000,,0.0000,-2.1309,6.29,MUR-CASSE:54.3%/s
2026-08-28T06:07:40Z,QAITUSDT,SKIP,IMPULSE,0.00198600,0.00198600,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:11:34Z,QAITUSDT,SKIP,IMPULSE,0.00198600,0.00198600,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:12:53Z,XRPUSDT,SKIP,COOLING,1.42770000,1.42770000,,0.0000,-2.1309,6.29,MUR-CASSE:30.1%/s
2026-08-28T06:13:34Z,QAITUSDT,SKIP,IMPULSE,0.00198600,0.00198600,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:15:34Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:22:16Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:23:39Z,BTCUSDT,SKIP,IMPULSE,79853.60000000,79853.60000000,,0.0000,-2.1309,2.79,MUR-CASSE:29.0%/s
2026-08-28T06:24:22Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:25:48Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:29:41Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:33:11Z,QAITUSDT,SKIP,IMPULSE,0.00199900,0.00199900,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:35:14Z,QAITUSDT,SKIP,IMPULSE,0.00199300,0.00199300,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:40:20Z,QAITUSDT,SKIP,IMPULSE,0.00199400,0.00199400,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:41:02Z,QAITUSDT,SKIP,IMPULSE,0.00199400,0.00199400,,0.0000,-2.1309,11.88,SPREAD:327bps
2026-08-28T06:43:00Z,QAITUSDT,SKIP,IMPULSE,0.00199900,0.00199900,,0.0000,-2.1309,11.88,SPREAD:327bps
